Date,Price,Exogenous 1,Exogenous 2,Exogenous 3,Exogenous 4,Exogenous 5,Exogenous 6
2018-10-14 05:00:00,39.0,9948.0,1478.0,11707.0,4367.0,47404.0,0
2018-10-14 06:00:00,47.5,10225.25,1421.5,11411.0,4991.0,48529.0,0
2018-10-14 07:00:00,70.1,10577.0,1397.0,11631.0,5156.0,51600.0,0
2018-10-14 08:00:00,59.08,10857.5,1392.0,11144.0,5437.0,56527.0,0
2018-10-14 09:00:00,60.26,11215.5,1688.5,10276.0,6078.0,64248.0,0
2018-10-14 10:00:00,50.0,11118.5,2340.75,9940.0,6595.0,70049.0,0
2018-10-14 11:00:00,47.0,10942.75,2736.5,9586.0,7066.0,74989.0,0
2018-10-14 12:00:00,49.0,10967.75,3120.0,9737.0,7327.0,76240.0,0
2018-10-14 13:00:00,37.4,11003.25,3381.5,9729.0,7149.0,75372.0,0
2018-10-14 14:00:00,42.1,11059.75,3549.25,9387.0,6534.0,71625.0,0
2018-10-14 15:00:00,37.4,11095.25,3502.0,8992.0,6199.0,67700.0,0
2018-10-14 16:00:00,43.92,11422.5,3193.5,9229.0,5832.0,63837.0,0
2018-10-14 17:00:00,42.87,12554.0,2708.75,11019.0,5976.0,60843.0,0
2018-10-14 18:00:00,56.56,13084.75,2230.25,13784.0,6228.0,60401.0,0
2018-10-14 19:00:00,68.09,13165.75,1950.0,15020.0,6734.0,64010.0,0
2018-10-14 20:00:00,90.1,13207.75,1845.25,15148.0,7291.0,61611.0,0
2018-10-14 21:00:00,80.0,12736.0,1672.5,15087.0,7000.0,60136.0,0
2018-10-14 22:00:00,54.9,12276.5,1465.0,15396.0,7101.0,58799.0,0
2018-10-14 23:00:00,50.1,11448.5,1191.25,14928.0,7167.0,56563.0,0
2018-10-15 00:00:00,70.0,10910.25,1714.0,13539.0,6127.0,53496.0,0
2018-10-15 01:00:00,54.36,10410.25,1700.5,12778.0,5306.0,51459.0,0
2018-10-15 02:00:00,50.1,10123.25,1666.25,12573.0,4214.0,49897.0,0
2018-10-15 03:00:00,47.18,10140.75,1581.25,12154.0,4141.0,49283.0,0
2018-10-15 04:00:00,33.0,10218.75,1569.75,11938.0,4126.0,50562.0,0
2018-10-15 05:00:00,42.0,10781.75,1543.75,12497.0,5063.0,55032.0,0
2018-10-15 06:00:00,60.02,12200.75,1474.75,14213.0,6162.0,62751.0,0
2018-10-15 07:00:00,79.38,14252.25,1375.75,15094.0,6855.0,67877.0,0
2018-10-15 08:00:00,79.05,15349.0,1349.5,15140.0,6965.0,74081.0,0
2018-10-15 09:00:00,82.4,15348.0,1601.5,14290.0,7331.0,78642.0,0
2018-10-15 10:00:00,80.73,14534.75,2041.0,13363.0,7516.0,83333.0,0
2018-10-15 11:00:00,80.6,13896.0,2211.25,12661.0,7800.0,86521.0,0
2018-10-15 12:00:00,74.45,13016.5,2396.5,11895.0,7737.0,88419.0,0
2018-10-15 13:00:00,69.51,12904.5,2461.25,11696.0,7653.0,88212.0,0
2018-10-15 14:00:00,69.15,12962.75,2270.0,11689.0,7597.0,84788.0,0
2018-10-15 15:00:00,69.96,13312.25,1954.0,12085.0,7200.0,79980.0,0
2018-10-15 16:00:00,71.86,13748.25,1525.0,12453.0,6742.0,73541.0,0
2018-10-15 17:00:00,80.28,14428.75,1111.5,13455.0,6378.0,68186.0,0
2018-10-15 18:00:00,90.0,14646.5,891.75,14695.0,6494.0,66864.0,0
2018-10-15 19:00:00,107.32,14945.5,883.0,16021.0,6564.0,67815.0,0
2018-10-15 20:00:00,97.5,15057.75,935.0,15835.0,6418.0,67631.0,0
2018-10-15 21:00:00,79.54,14527.25,847.75,15287.0,6158.0,65232.0,0
2018-10-15 22:00:00,69.96,13858.0,765.75,14610.0,6176.0,62738.0,0
2018-10-15 23:00:00,59.25,12959.75,663.0,13742.0,5686.0,59806.0,0
2018-10-16 00:00:00,56.06,11697.0,178.75,13590.0,5467.0,52877.0,0
2018-10-16 01:00:00,53.55,10953.25,158.0,13448.0,4858.0,50834.0,0
2018-10-16 02:00:00,52.01,10555.75,137.5,13212.0,4259.0,49780.0,0
2018-10-16 03:00:00,51.0,10623.0,138.25,13907.0,4227.0,48989.0,0
2018-10-16 04:00:00,52.2,10613.25,155.5,14136.0,4274.0,49567.0,0
2018-10-16 05:00:00,57.02,10871.75,176.25,14786.0,4938.0,53655.0,0
2018-10-16 06:00:00,76.34,12052.75,192.5,15562.0,5821.0,58918.0,0
2018-10-16 07:00:00,86.98,13974.75,233.0,16390.0,6157.0,62943.0,0
2018-10-16 08:00:00,95.01,15052.0,325.25,16449.0,6410.0,67635.0,0
2018-10-16 09:00:00,86.02,15382.0,741.25,15235.0,6754.0,74508.0,0
2018-10-16 10:00:00,78.82,15019.0,1406.75,14294.0,7260.0,79722.0,0
2018-10-16 11:00:00,73.76,14554.0,1675.0,13948.0,7427.0,83443.0,0
2018-10-16 12:00:00,67.51,14105.0,1894.0,13344.0,7542.0,86081.0,0
2018-10-16 13:00:00,69.36,13948.75,1979.0,13271.0,7565.0,85742.0,0
2018-10-16 14:00:00,64.96,13860.25,1943.25,13379.0,7438.0,82420.0,0
2018-10-16 15:00:00,64.96,13925.0,1787.25,13396.0,7203.0,76894.0,0
2018-10-16 16:00:00,67.85,14116.25,1451.5,13961.0,6817.0,70278.0,0
2018-10-16 17:00:00,80.95,14904.5,983.75,15197.0,6315.0,64979.0,0
2018-10-16 18:00:00,89.97,14991.0,557.25,16980.0,6253.0,64181.0,0
2018-10-16 19:00:00,99.61,15163.75,369.75,17954.0,6458.0,65015.0,0
2018-10-16 20:00:00,78.16,14981.5,499.0,17581.0,6287.0,64535.0,0
2018-10-16 21:00:00,75.0,14239.0,677.25,16428.0,6026.0,62319.0,0
2018-10-16 22:00:00,59.9,13367.0,882.0,14770.0,5964.0,60187.0,0
2018-10-16 23:00:00,56.5,12463.75,1042.25,13873.0,5882.0,57637.0,0
2018-10-17 00:00:00,52.24,11524.5,1379.25,12905.0,6117.0,55052.0,0
2018-10-17 01:00:00,49.95,10873.0,1205.5,12472.0,5544.0,53451.0,0
2018-10-17 02:00:00,48.22,10598.25,992.25,12438.0,4941.0,51661.0,0
2018-10-17 03:00:00,49.5,10536.5,645.75,12491.0,4737.0,51170.0,0
2018-10-17 04:00:00,51.47,10596.25,400.25,12658.0,4380.0,51573.0,0
2018-10-17 05:00:00,52.75,11086.75,299.0,13102.0,5222.0,55067.0,0
2018-10-17 06:00:00,73.08,12454.25,257.5,13798.0,5992.0,60784.0,0
2018-10-17 07:00:00,88.77,14498.5,231.0,15133.0,6226.0,64001.0,0
2018-10-17 08:00:00,89.99,15712.0,231.75,15265.0,6438.0,68781.0,0
2018-10-17 09:00:00,87.6,15725.0,406.5,14342.0,6931.0,73753.0,0
2018-10-17 10:00:00,79.8,14927.25,684.75,12763.0,7200.0,79096.0,0
2018-10-17 11:00:00,73.34,14302.25,831.5,11990.0,7597.0,83913.0,0
2018-10-17 12:00:00,56.11,13821.0,963.5,11304.0,7716.0,86636.0,0
2018-10-17 13:00:00,54.38,13617.5,1039.5,11151.0,7643.0,85967.0,0
2018-10-17 14:00:00,57.22,13657.25,1007.5,11057.0,7559.0,82741.0,0
2018-10-17 15:00:00,70.6,13854.75,857.5,11544.0,7381.0,77520.0,0
2018-10-17 16:00:00,79.94,14344.0,648.5,12089.0,7042.0,70447.0,0
2018-10-17 17:00:00,82.94,15152.75,458.0,13289.0,6766.0,64822.0,0
2018-10-17 18:00:00,89.94,15179.25,291.75,14748.0,6917.0,63609.0,0
2018-10-17 19:00:00,112.66,15349.25,220.75,15802.0,7029.0,64415.0,0
2018-10-17 20:00:00,86.14,15323.5,262.5,15486.0,6732.0,62940.0,0
2018-10-17 21:00:00,75.57,14556.0,218.5,14817.0,6443.0,60103.0,0
2018-10-17 22:00:00,54.17,13543.0,180.5,14283.0,6412.0,58586.0,0
2018-10-17 23:00:00,56.72,12493.5,159.5,13458.0,5928.0,56567.0,0
2018-10-18 00:00:00,54.72,11626.0,125.5,13478.0,5819.0,53255.0,0
2018-10-18 01:00:00,53.36,10979.75,148.0,12884.0,5093.0,50723.0,0
2018-10-18 02:00:00,50.75,10742.5,265.0,12955.0,4506.0,49031.0,0
2018-10-18 03:00:00,48.88,10675.25,451.5,12837.0,4227.0,48178.0,0
2018-10-18 04:00:00,48.9,10760.25,575.25,12576.0,4401.0,49056.0,0
2018-10-18 05:00:00,52.32,11218.5,741.75,12861.0,4980.0,53518.0,0
2018-10-18 06:00:00,59.43,12458.0,874.25,14002.0,6108.0,59618.0,0
2018-10-18 07:00:00,73.85,14498.0,1014.0,15666.0,6903.0,64567.0,0
2018-10-18 08:00:00,82.99,15538.25,1092.25,15415.0,7205.0,68862.0,0
2018-10-18 09:00:00,80.97,15869.25,1208.25,14737.0,7375.0,74511.0,0
2018-10-18 10:00:00,74.56,15653.5,1474.5,13864.0,7610.0,77597.0,0
2018-10-18 11:00:00,58.61,15231.25,1703.25,13058.0,7884.0,81641.0,0
2018-10-18 12:00:00,51.73,14710.0,1730.5,12289.0,7694.0,83248.0,0
2018-10-18 13:00:00,52.15,14534.0,1691.5,11930.0,7687.0,82528.0,0
2018-10-18 14:00:00,54.0,14466.0,1708.75,12016.0,7577.0,80265.0,0
2018-10-18 15:00:00,53.79,14553.5,1756.75,12255.0,7441.0,76299.0,0
2018-10-18 16:00:00,59.9,14895.75,1708.5,13138.0,6821.0,72050.0,0
2018-10-18 17:00:00,71.69,15547.5,1520.5,14209.0,7054.0,67329.0,0
2018-10-18 18:00:00,80.11,15564.25,1317.5,15363.0,7186.0,68067.0,0
2018-10-18 19:00:00,83.49,15613.25,1258.5,16678.0,7361.0,68978.0,0
2018-10-18 20:00:00,75.48,15575.0,1327.25,16328.0,7183.0,66233.0,0
2018-10-18 21:00:00,55.0,14730.5,1309.25,15129.0,6868.0,64999.0,0
2018-10-18 22:00:00,57.81,13515.0,1265.0,13871.0,6786.0,61882.0,0
2018-10-18 23:00:00,52.72,12516.25,1195.75,13298.0,6465.0,58636.0,0
2018-10-19 00:00:00,50.89,11592.25,1013.5,13113.0,6328.0,54550.0,0
2018-10-19 01:00:00,51.16,10967.5,908.0,12851.0,5675.0,53200.0,0
2018-10-19 02:00:00,50.63,10660.0,827.0,12403.0,4876.0,50922.0,0
2018-10-19 03:00:00,49.96,10581.5,749.75,12509.0,4810.0,50394.0,0
2018-10-19 04:00:00,50.25,10672.75,655.5,12542.0,4860.0,51473.0,0
2018-10-19 05:00:00,53.68,11131.25,553.0,12790.0,4996.0,55386.0,0
2018-10-19 06:00:00,64.84,12422.25,473.5,13976.0,6040.0,61937.0,0
2018-10-19 07:00:00,80.96,14353.5,433.0,15090.0,6919.0,65497.0,0
2018-10-19 08:00:00,84.09,15398.5,385.5,15100.0,7225.0,68330.0,0
2018-10-19 09:00:00,84.28,15610.5,441.25,14318.0,7429.0,72814.0,0
2018-10-19 10:00:00,81.94,15043.5,667.75,13168.0,7480.0,75290.0,0
2018-10-19 11:00:00,74.77,14400.25,862.0,12278.0,7794.0,79652.0,0
2018-10-19 12:00:00,68.45,13761.75,1027.5,11975.0,7923.0,82148.0,0
2018-10-19 13:00:00,61.75,13631.0,1040.25,11733.0,7781.0,81876.0,0
2018-10-19 14:00:00,60.29,13608.5,913.75,11654.0,7682.0,79316.0,0
2018-10-19 15:00:00,60.49,13773.25,729.5,12006.0,7494.0,74588.0,0
2018-10-19 16:00:00,65.62,14205.75,531.0,12687.0,7140.0,68440.0,0
2018-10-19 17:00:00,78.39,14933.25,334.75,14137.0,6931.0,62820.0,0
2018-10-19 18:00:00,81.96,15038.5,166.5,15977.0,6908.0,63617.0,0
2018-10-19 19:00:00,83.95,15199.75,126.0,16975.0,7413.0,64390.0,0
2018-10-19 20:00:00,79.48,14957.0,191.25,16812.0,6995.0,61126.0,0
2018-10-19 21:00:00,68.95,14164.25,175.5,16012.0,6658.0,60831.0,0
2018-10-19 22:00:00,59.33,13213.5,130.0,14940.0,6222.0,58360.0,0
2018-10-19 23:00:00,52.81,12423.75,84.25,14363.0,6126.0,53995.0,0
2018-10-20 00:00:00,64.75,11943.75,81.0,13586.0,5502.0,50903.0,0
2018-10-20 01:00:00,56.55,11203.75,95.75,12946.0,5147.0,49549.0,0
2018-10-20 02:00:00,53.01,10812.75,113.5,12822.0,4787.0,48743.0,0
2018-10-20 03:00:00,51.29,10638.75,140.0,12815.0,4231.0,48126.0,0
2018-10-20 04:00:00,50.76,10542.5,183.75,13009.0,4490.0,48274.0,0
2018-10-20 05:00:00,49.99,10641.5,230.0,12863.0,4853.0,48721.0,0
2018-10-20 06:00:00,52.4,11036.75,225.75,12410.0,5032.0,51579.0,0
2018-10-20 07:00:00,56.03,11809.0,189.75,11921.0,5756.0,53195.0,0
2018-10-20 08:00:00,61.97,12288.25,200.0,11651.0,5844.0,56565.0,0
2018-10-20 09:00:00,70.93,12451.5,425.75,10523.0,6151.0,61366.0,0
2018-10-20 10:00:00,66.48,11871.25,832.0,9824.0,6545.0,66385.0,0
2018-10-20 11:00:00,61.73,11307.25,1041.25,9155.0,6964.0,70673.0,0
2018-10-20 12:00:00,56.18,10897.5,1239.0,9031.0,6782.0,72494.0,0
2018-10-20 13:00:00,51.45,10612.5,1327.75,9077.0,7057.0,71970.0,0
2018-10-20 14:00:00,52.1,10523.25,1265.5,9058.0,6643.0,68667.0,0
2018-10-20 15:00:00,52.4,10780.0,1050.5,9174.0,6395.0,64992.0,0
2018-10-20 16:00:00,55.11,11451.25,773.25,10055.0,6081.0,60101.0,0
2018-10-20 17:00:00,61.24,12469.75,501.75,11543.0,6084.0,56094.0,0
2018-10-20 18:00:00,75.8,13229.25,291.5,13730.0,6027.0,57462.0,0
2018-10-20 19:00:00,79.95,13442.5,208.0,14944.0,6602.0,59038.0,0
2018-10-20 20:00:00,71.69,13301.75,192.25,15123.0,5877.0,56807.0,0
2018-10-20 21:00:00,62.29,12743.25,181.75,14840.0,5711.0,55024.0,0
2018-10-20 22:00:00,60.01,12207.5,179.5,14062.0,5735.0,52917.0,0
2018-10-20 23:00:00,53.5,11370.25,196.25,13370.0,5723.0,50407.0,0
2018-10-21 00:00:00,53.26,10427.5,286.0,13026.0,4986.0,46419.0,0
2018-10-21 01:00:00,64.48,9730.25,384.25,12466.0,4846.0,45362.0,0
2018-10-21 02:00:00,57.4,9432.75,474.25,11573.0,4747.0,44493.0,0
2018-10-21 03:00:00,50.5,9392.75,503.0,11327.0,4010.0,43945.0,0
2018-10-21 04:00:00,50.33,9456.5,521.0,10974.0,3958.0,43960.0,0
2018-10-21 05:00:00,50.5,9676.25,527.75,11184.0,4414.0,44238.0,0
2018-10-21 06:00:00,52.02,9971.5,523.0,10859.0,4613.0,45218.0,0
2018-10-21 07:00:00,56.03,10310.25,543.25,10865.0,5112.0,45111.0,0
2018-10-21 08:00:00,59.0,10581.75,574.75,10090.0,5240.0,47696.0,0
2018-10-21 09:00:00,61.03,10869.5,835.0,8935.0,5639.0,53711.0,0
2018-10-21 10:00:00,60.94,10486.0,1325.0,8362.0,6144.0,60461.0,0
2018-10-21 11:00:00,60.79,9958.25,1580.25,8157.0,6491.0,66949.0,0
2018-10-21 12:00:00,70.1,9738.5,1793.0,8221.0,6573.0,69389.0,0
2018-10-21 13:00:00,59.9,9580.75,1889.0,7992.0,6556.0,67982.0,0
2018-10-21 14:00:00,49.0,9616.75,1883.25,7944.0,5877.0,65607.0,0
2018-10-21 15:00:00,44.97,10021.0,1724.0,8154.0,5654.0,60969.0,0
2018-10-21 16:00:00,52.06,10859.5,1448.0,8840.0,5688.0,57142.0,0
2018-10-21 17:00:00,58.58,12241.75,1065.0,10359.0,5500.0,53127.0,0
2018-10-21 18:00:00,68.95,13042.5,713.75,12628.0,5696.0,56030.0,0
2018-10-21 19:00:00,74.94,13395.75,594.25,13875.0,6356.0,58070.0,0
2018-10-21 20:00:00,70.1,13229.25,651.75,14152.0,6235.0,58314.0,0
2018-10-21 21:00:00,57.94,12593.25,661.5,14273.0,5891.0,56020.0,0
2018-10-21 22:00:00,59.9,12263.25,641.0,14223.0,5840.0,54929.0,0
2018-10-21 23:00:00,49.9,11628.0,640.0,13841.0,5927.0,52837.0,0
2018-10-22 00:00:00,48.7,11114.25,618.5,12934.0,5828.0,50784.0,0
2018-10-22 01:00:00,46.44,10647.5,723.25,12193.0,5417.0,49586.0,0
2018-10-22 02:00:00,43.36,10407.5,1009.25,12010.0,4482.0,49135.0,0
2018-10-22 03:00:00,39.88,10429.75,1472.25,11176.0,4153.0,49076.0,0
2018-10-22 04:00:00,41.83,10530.25,1996.5,10756.0,4135.0,50613.0,0
2018-10-22 05:00:00,45.34,11061.5,2266.5,11349.0,5046.0,54728.0,0
2018-10-22 06:00:00,59.32,12432.75,2157.75,13215.0,6488.0,61390.0,0
2018-10-22 07:00:00,74.96,14602.0,1997.0,14659.0,7161.0,67619.0,0
2018-10-22 08:00:00,76.17,15614.25,1920.0,14502.0,7417.0,71807.0,0
2018-10-22 09:00:00,69.9,15616.0,1970.25,13783.0,7525.0,76439.0,0
2018-10-22 10:00:00,62.0,14949.25,2262.0,12881.0,7900.0,78855.0,0
2018-10-22 11:00:00,59.9,14392.0,2462.75,12160.0,7985.0,80267.0,0
2018-10-22 12:00:00,54.0,13650.0,2715.5,11446.0,7989.0,81443.0,0
2018-10-22 13:00:00,53.0,13528.5,2733.75,11322.0,7746.0,80082.0,0
2018-10-22 14:00:00,51.0,13209.75,2690.25,11409.0,7815.0,77319.0,0
2018-10-22 15:00:00,51.0,14079.0,2470.25,12052.0,7576.0,75688.0,0
2018-10-22 16:00:00,58.2,14666.0,2006.25,12654.0,7032.0,71325.0,0
2018-10-22 17:00:00,68.31,15466.75,1414.75,13802.0,6862.0,67591.0,0
2018-10-22 18:00:00,78.91,15428.5,834.75,14739.0,7029.0,69127.0,0
2018-10-22 19:00:00,82.0,15618.0,587.0,15981.0,7466.0,69261.0,0
2018-10-22 20:00:00,66.68,15439.25,580.5,15912.0,6984.0,67065.0,0
2018-10-22 21:00:00,55.0,14826.0,698.0,16154.0,6850.0,64680.0,0
2018-10-22 22:00:00,51.2,14082.5,940.0,16016.0,6178.0,62075.0,0
2018-10-22 23:00:00,51.2,13188.75,1200.25,15339.0,6334.0,59930.0,0
2018-10-23 00:00:00,54.96,12242.75,1585.0,14723.0,6290.0,56966.0,0
2018-10-23 01:00:00,41.6,11450.25,1944.0,14420.0,6178.0,57136.0,0
2018-10-23 02:00:00,41.6,11034.0,2298.0,13778.0,5643.0,58399.0,0
2018-10-23 03:00:00,42.5,11047.75,2584.75,13682.0,5492.0,59593.0,0
2018-10-23 04:00:00,39.3,11018.5,2835.0,14110.0,5542.0,61609.0,0
2018-10-23 05:00:00,40.7,11261.75,3018.5,14583.0,6291.0,66942.0,0
2018-10-23 06:00:00,43.15,12371.25,3150.5,14922.0,7644.0,73262.0,0
2018-10-23 07:00:00,46.8,14403.75,3248.25,15302.0,8545.0,78949.0,0
2018-10-23 08:00:00,76.21,15545.5,3278.5,15225.0,8964.0,82811.0,0
2018-10-23 09:00:00,79.14,16018.75,3380.5,14655.0,9033.0,85220.0,0
2018-10-23 10:00:00,72.12,15652.25,3594.5,13966.0,9191.0,87427.0,0
2018-10-23 11:00:00,69.52,15042.25,3784.5,13564.0,9217.0,89532.0,0
2018-10-23 12:00:00,53.06,14467.75,3994.25,12941.0,9376.0,90994.0,0
2018-10-23 13:00:00,53.91,14311.25,4124.5,12679.0,9497.0,91094.0,0
2018-10-23 14:00:00,50.41,14230.25,4065.25,12873.0,9401.0,88758.0,0
2018-10-23 15:00:00,54.0,14392.75,3901.5,13503.0,9344.0,86120.0,0
2018-10-23 16:00:00,58.83,14706.0,3737.0,14032.0,8959.0,84221.0,0
2018-10-23 17:00:00,63.76,15596.75,3584.75,14983.0,8549.0,83512.0,0
2018-10-23 18:00:00,69.9,15620.0,3483.25,16277.0,9138.0,84925.0,0
2018-10-23 19:00:00,82.0,15888.0,3404.25,16821.0,9333.0,85765.0,0
2018-10-23 20:00:00,60.1,15528.75,3384.25,15971.0,8691.0,83003.0,0
2018-10-23 21:00:00,64.43,14728.5,3463.0,15096.0,8455.0,80331.0,0
2018-10-23 22:00:00,60.0,13820.25,3507.75,14197.0,8208.0,75983.0,0
2018-10-23 23:00:00,46.9,12892.75,3512.5,13510.0,8314.0,73010.0,0
2018-10-24 00:00:00,37.4,11907.5,3403.75,12550.0,8033.0,69693.0,0
2018-10-24 01:00:00,40.0,11191.25,3434.25,12263.0,7251.0,68666.0,0
2018-10-24 02:00:00,43.0,10936.5,3495.75,12579.0,6759.0,68822.0,0
2018-10-24 03:00:00,39.0,10885.75,3552.5,12934.0,6576.0,69016.0,0
2018-10-24 04:00:00,34.9,10973.25,3603.25,13442.0,6623.0,69701.0,0
2018-10-24 05:00:00,44.5,11438.0,3592.5,14085.0,6771.0,72403.0,0
2018-10-24 06:00:00,47.1,12778.0,3532.75,14504.0,7814.0,79743.0,0
2018-10-24 07:00:00,68.5,14927.75,3428.25,15504.0,8435.0,82597.0,0
2018-10-24 08:00:00,54.9,16233.25,3271.5,15456.0,8546.0,84419.0,0
2018-10-24 09:00:00,64.9,16301.0,3129.75,14694.0,9114.0,85500.0,0
2018-10-24 10:00:00,54.4,15576.5,3015.0,13636.0,8489.0,85902.0,0
2018-10-24 11:00:00,56.79,14832.25,2792.5,12907.0,8454.0,86129.0,0
2018-10-24 12:00:00,55.0,14337.75,2605.0,12238.0,7633.0,86446.0,0
2018-10-24 13:00:00,56.0,14203.25,2527.0,11964.0,7563.0,85227.0,0
2018-10-24 14:00:00,55.85,14306.75,2447.5,11859.0,7459.0,82906.0,0
2018-10-24 15:00:00,62.31,14541.5,2292.0,12172.0,7261.0,79912.0,0
2018-10-24 16:00:00,64.47,15051.25,2119.5,12859.0,7084.0,76474.0,0
2018-10-24 17:00:00,67.37,15857.75,1936.75,13902.0,6951.0,75634.0,0
2018-10-24 18:00:00,75.1,15763.25,1725.75,15006.0,7182.0,74572.0,0
2018-10-24 19:00:00,75.0,15926.0,1551.75,15809.0,7659.0,74024.0,0
2018-10-24 20:00:00,61.0,15746.5,1441.0,15457.0,7564.0,72253.0,0
2018-10-24 21:00:00,60.0,15044.0,1400.75,15267.0,7025.0,68993.0,0
2018-10-24 22:00:00,54.0,14106.75,1362.75,14968.0,6986.0,65405.0,0
2018-10-24 23:00:00,66.43,13059.0,1423.25,14468.0,6985.0,63151.0,0
2018-10-25 00:00:00,46.4,11825.75,1569.5,14532.0,7050.0,60464.0,0
2018-10-25 01:00:00,46.3,11149.25,1665.75,13864.0,6319.0,60907.0,0
2018-10-25 02:00:00,40.5,10903.0,1788.75,13624.0,6087.0,60997.0,0
2018-10-25 03:00:00,40.5,10834.5,1818.75,13477.0,5971.0,60936.0,0
2018-10-25 04:00:00,40.8,10907.5,1774.75,13243.0,5916.0,63276.0,0
2018-10-25 05:00:00,45.7,11333.75,1614.0,13472.0,6228.0,66534.0,0
2018-10-25 06:00:00,48.0,12617.25,1585.5,14401.0,7098.0,72074.0,0
2018-10-25 07:00:00,55.06,14664.5,1548.25,15571.0,7547.0,75938.0,0
2018-10-25 08:00:00,60.0,15752.25,1541.75,15299.0,7924.0,79169.0,0
2018-10-25 09:00:00,64.9,16102.75,1493.25,14885.0,8344.0,80689.0,0
2018-10-25 10:00:00,69.9,15835.5,1488.75,14404.0,8343.0,83168.0,0
2018-10-25 11:00:00,50.0,15495.25,1535.0,13797.0,8158.0,84807.0,0
2018-10-25 12:00:00,47.5,14905.5,1596.5,12940.0,8184.0,86123.0,0
2018-10-25 13:00:00,48.6,14720.25,1633.0,12472.0,8043.0,84661.0,0
2018-10-25 14:00:00,48.6,14764.0,1628.5,12670.0,7900.0,82061.0,0
2018-10-25 15:00:00,48.6,14981.75,1449.5,13044.0,7564.0,78631.0,0
2018-10-25 16:00:00,66.33,15276.0,1213.25,13888.0,7405.0,75618.0,0
2018-10-25 17:00:00,73.63,15877.25,925.5,14820.0,7214.0,73274.0,0
2018-10-25 18:00:00,74.08,15750.25,803.0,15469.0,7711.0,74123.0,0
2018-10-25 19:00:00,74.18,15777.0,803.25,16194.0,7887.0,72800.0,0
2018-10-25 20:00:00,64.9,15553.25,842.75,15971.0,7633.0,69084.0,0
2018-10-25 21:00:00,53.42,14746.5,872.0,15205.0,7157.0,66255.0,0
2018-10-25 22:00:00,59.09,13653.0,864.75,14383.0,7071.0,63098.0,0
2018-10-25 23:00:00,52.02,12693.0,888.5,13563.0,7033.0,58536.0,0
2018-10-26 00:00:00,47.81,11737.75,663.75,13123.0,6698.0,53702.0,0
2018-10-26 01:00:00,47.79,11096.0,690.75,12745.0,6065.0,52845.0,0
2018-10-26 02:00:00,46.49,10760.0,786.75,12526.0,5915.0,52074.0,0
2018-10-26 03:00:00,46.75,10693.25,1015.75,12536.0,5479.0,52367.0,0
2018-10-26 04:00:00,49.9,10807.0,1264.5,12644.0,5356.0,53237.0,0
2018-10-26 05:00:00,49.9,11278.25,1475.75,13106.0,5873.0,55964.0,0
2018-10-26 06:00:00,66.54,12577.0,1647.5,14001.0,7309.0,62307.0,0
2018-10-26 07:00:00,75.15,14612.75,1792.25,14983.0,7932.0,68007.0,0
2018-10-26 08:00:00,80.6,15643.0,1875.5,14831.0,8181.0,72313.0,0
2018-10-26 09:00:00,77.61,15763.0,1927.25,14070.0,8831.0,75778.0,0
2018-10-26 10:00:00,75.22,15109.75,2091.5,13114.0,8738.0,78695.0,0
2018-10-26 11:00:00,66.86,14439.25,2310.75,12566.0,8799.0,81418.0,0
2018-10-26 12:00:00,57.2,13831.0,2629.0,12353.0,8720.0,82302.0,0
2018-10-26 13:00:00,56.0,13705.5,2775.25,12310.0,8960.0,80814.0,0
2018-10-26 14:00:00,51.6,13660.5,2771.75,12372.0,8563.0,78549.0,0
2018-10-26 15:00:00,49.9,13866.75,2653.5,13027.0,8161.0,76801.0,0
2018-10-26 16:00:00,52.4,14447.5,2521.75,13815.0,8112.0,73435.0,0
2018-10-26 17:00:00,65.99,15247.0,2362.5,14998.0,8258.0,71040.0,0
2018-10-26 18:00:00,68.2,15274.75,2303.25,16250.0,8422.0,71682.0,0
2018-10-26 19:00:00,65.76,15340.75,2473.0,17052.0,9130.0,72010.0,0
2018-10-26 20:00:00,52.0,14856.25,2542.0,16841.0,8758.0,69963.0,0
2018-10-26 21:00:00,59.9,14075.75,2608.5,16332.0,8457.0,68006.0,0
2018-10-26 22:00:00,50.1,13230.75,2624.75,15817.0,8312.0,66669.0,0
2018-10-26 23:00:00,47.0,12536.25,2612.25,15609.0,8208.0,65069.0,0
2018-10-27 00:00:00,47.0,12076.25,2418.5,15143.0,7704.0,62504.0,0
2018-10-27 01:00:00,42.58,11260.75,2249.5,14537.0,7743.0,61199.0,0
2018-10-27 02:00:00,41.39,10882.5,2093.5,14392.0,7584.0,61746.0,0
2018-10-27 03:00:00,40.5,10706.25,1856.25,13867.0,7355.0,61355.0,0
2018-10-27 04:00:00,40.77,10646.5,1608.0,13997.0,7285.0,61929.0,0
2018-10-27 05:00:00,43.0,10729.0,1360.5,13561.0,7310.0,62656.0,0
2018-10-27 06:00:00,45.1,11096.5,1135.75,12922.0,7660.0,63923.0,0
2018-10-27 07:00:00,47.0,11887.0,929.5,13084.0,7793.0,64567.0,0
2018-10-27 08:00:00,48.5,12455.0,730.25,12592.0,7800.0,65075.0,0
2018-10-27 09:00:00,69.71,12792.5,627.75,11433.0,8117.0,67299.0,0
2018-10-27 10:00:00,60.0,12316.75,871.25,10239.0,8406.0,69721.0,0
2018-10-27 11:00:00,52.75,11687.75,1049.0,9425.0,8545.0,70771.0,0
